id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43472474,9,0.174,21,2015-02-20T12:36:22Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472504,9,0.183,22,2015-02-20T12:41:23Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472534,9,0.166,20,2015-02-20T12:46:24Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472564,9,0.149,18,2015-02-20T12:51:25Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472595,9,0.141,17,2015-02-20T12:56:26Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472625,9,0.174,21,2015-02-20T13:01:28Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472659,9,0.149,18,2015-02-20T13:06:29Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472688,9,0.207,25,2015-02-20T13:11:30Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472716,9,0.199,24,2015-02-20T13:16:31Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472746,9,0.158,19,2015-02-20T13:21:32Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472776,9,0.174,21,2015-02-20T13:26:33Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472806,9,0.149,18,2015-02-20T13:31:35Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472836,9,0.166,20,2015-02-20T13:36:36Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472866,9,0.174,21,2015-02-20T13:41:37Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472893,9,0.158,19,2015-02-20T13:46:38Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472923,9,0.133,16,2015-02-20T13:51:40Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472953,9,0.149,18,2015-02-20T13:56:42Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43472984,9,0.166,20,2015-02-20T14:01:43Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473014,9,0.158,19,2015-02-20T14:06:44Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473044,9,0.141,17,2015-02-20T14:11:45Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473072,9,0.166,20,2015-02-20T14:16:46Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473102,9,0.166,20,2015-02-20T14:21:47Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473132,9,0.158,19,2015-02-20T14:26:49Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473161,9,0.199,24,2015-02-20T14:31:50Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473191,9,0.191,23,2015-02-20T14:36:51Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473221,9,0.158,19,2015-02-20T14:41:52Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473252,9,0.158,19,2015-02-20T14:46:54Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473283,9,0.149,18,2015-02-20T14:51:55Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473314,9,0.166,20,2015-02-20T14:56:56Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473345,9,0.149,18,2015-02-20T15:01:57Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473378,9,0.166,20,2015-02-20T15:06:59Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473410,9,0.141,17,2015-02-20T15:12:00Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473438,9,0.166,20,2015-02-20T15:17:01Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473469,9,0.183,22,2015-02-20T15:22:03Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473500,9,0.158,19,2015-02-20T15:27:04Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473527,9,0.191,23,2015-02-20T15:32:05Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473558,9,0.133,16,2015-02-20T15:37:07Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473585,9,0.133,16,2015-02-20T15:42:08Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473620,9,0.158,19,2015-02-20T15:47:09Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473654,9,0.183,22,2015-02-20T15:52:11Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473681,9,0.166,20,2015-02-20T15:57:12Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473710,9,0.183,22,2015-02-20T16:02:13Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473738,9,0.174,21,2015-02-20T16:07:14Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473765,9,0.174,21,2015-02-20T16:12:15Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473793,9,0.174,21,2015-02-20T16:17:17Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473839,9,0.166,20,2015-02-20T16:22:48Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473912,9,0.307,37,2015-02-20T16:27:49Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473943,9,0.191,23,2015-02-20T16:32:51Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473971,9,0.191,23,2015-02-20T16:37:52Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43473998,9,0.149,18,2015-02-20T16:42:53Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474025,9,0.149,18,2015-02-20T16:47:55Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474052,9,0.166,20,2015-02-20T16:52:56Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474080,9,0.183,22,2015-02-20T16:57:57Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474107,9,0.158,19,2015-02-20T17:02:59Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474134,9,0.149,18,2015-02-20T17:08:00Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474157,9,0.166,20,2015-02-20T17:13:01Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474186,9,0.191,23,2015-02-20T17:18:03Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474217,9,0.191,23,2015-02-20T17:23:04Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474247,9,0.174,21,2015-02-20T17:28:05Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474278,9,0.133,16,2015-02-20T17:33:06Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474310,9,0.158,19,2015-02-20T17:38:08Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474341,9,0.174,21,2015-02-20T17:43:09Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474369,9,0.158,19,2015-02-20T17:48:10Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474396,9,0.149,18,2015-02-20T17:53:12Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474427,9,0.174,21,2015-02-20T17:58:13Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474458,9,0.183,22,2015-02-20T18:03:15Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474490,9,0.133,16,2015-02-20T18:08:17Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474549,9,0.158,19,2015-02-20T18:18:19Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474576,9,0.174,21,2015-02-20T18:23:20Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474606,9,0.183,22,2015-02-20T18:28:22Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474638,9,0.183,22,2015-02-20T18:33:23Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474669,9,0.166,20,2015-02-20T18:38:24Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474695,9,0.183,22,2015-02-20T18:43:26Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474726,9,0.149,18,2015-02-20T18:48:27Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474757,9,0.133,16,2015-02-20T18:53:29Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474784,9,0.174,21,2015-02-20T18:58:31Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474812,9,0.158,19,2015-02-20T19:03:32Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474839,9,0.183,22,2015-02-20T19:08:33Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474890,9,0.166,20,2015-02-20T19:18:37Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474916,9,0.183,22,2015-02-20T19:23:38Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43474944,9,0.191,23,2015-02-20T19:28:42Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475014,9,0.216,26,2015-02-20T19:33:43Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475041,9,0.199,24,2015-02-20T19:38:44Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475141,9,0.149,18,2015-02-20T19:43:46Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475270,9,0.158,19,2015-02-20T19:48:47Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475398,9,0.149,18,2015-02-20T19:53:48Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475525,9,0.183,22,2015-02-20T19:58:50Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475654,9,0.141,17,2015-02-20T20:03:51Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43475784,9,0.141,17,2015-02-20T20:08:54Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476022,9,0.174,21,2015-02-20T20:18:58Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476149,9,0.166,20,2015-02-20T20:24:00Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476279,9,0.158,19,2015-02-20T20:29:02Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476408,9,0.183,22,2015-02-20T20:34:03Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476538,9,0.149,18,2015-02-20T20:39:05Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476668,9,0.174,21,2015-02-20T20:44:06Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43476892,9,0.183,22,2015-02-20T20:54:08Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477021,9,0.174,21,2015-02-20T20:59:09Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477230,9,0.149,18,2015-02-20T21:04:11Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477360,9,0.141,17,2015-02-20T21:09:12Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477467,9,0.141,17,2015-02-20T21:14:13Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477597,9,0.158,19,2015-02-20T21:19:16Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477727,9,0.166,20,2015-02-20T21:24:19Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477856,9,0.174,21,2015-02-20T21:29:22Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43477985,9,0.174,21,2015-02-20T21:34:23Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478114,9,0.174,21,2015-02-20T21:39:24Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478244,9,0.158,19,2015-02-20T21:44:27Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478372,9,0.174,21,2015-02-20T21:49:28Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478499,9,0.141,17,2015-02-20T21:54:29Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478615,9,0.158,19,2015-02-20T21:59:32Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478758,9,0.174,21,2015-02-20T22:04:33Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478889,9,0.191,23,2015-02-20T22:09:37Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43478998,9,0.174,21,2015-02-20T22:14:40Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479127,9,0.183,22,2015-02-20T22:19:41Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479257,9,0.191,23,2015-02-20T22:24:42Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479385,9,0.166,20,2015-02-20T22:29:43Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479513,9,0.183,22,2015-02-20T22:34:44Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479641,9,0.174,21,2015-02-20T22:39:46Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479770,9,0.174,21,2015-02-20T22:44:47Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43479899,9,0.166,20,2015-02-20T22:49:48Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481200,9,0.158,19,2015-02-20T23:53:13Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481229,9,0.174,21,2015-02-20T23:58:14Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481258,9,0.149,18,2015-02-21T00:03:15Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481288,9,0.199,24,2015-02-21T00:08:17Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481340,9,0.158,19,2015-02-21T00:18:19Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481369,9,0.166,20,2015-02-21T00:23:20Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481397,9,0.166,20,2015-02-21T00:28:22Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481426,9,0.158,19,2015-02-21T00:33:23Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481455,9,0.158,19,2015-02-21T00:38:24Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481485,9,0.183,22,2015-02-21T00:43:26Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481512,9,0.183,22,2015-02-21T00:48:27Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481540,9,0.174,21,2015-02-21T00:53:28Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481570,9,0.199,24,2015-02-21T00:58:29Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481600,9,0.166,20,2015-02-21T01:03:30Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481630,9,0.166,20,2015-02-21T01:08:32Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481675,9,0.174,21,2015-02-21T01:18:34Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481702,9,0.166,20,2015-02-21T01:23:36Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
43481726,9,0.008,1,2015-02-21T01:27:42Z,34.482597,136.163349,94,LND712,Safecast,"nGeigie V2.0"
